OP,NCC,GCC,SLCC
0.065313324,0.98323035,0.014121801000000002,0.0026478376
0.06443071,0.9841129999999999,0.014121801000000002,0.0017652251
0.0635481,0.9841129999999999,0.014121801000000002,0.0017652251
0.06266549,0.9841129999999999,0.014121801000000002,0.0017652251
0.061782878,0.9849956,0.013239188,0.0017652251
0.060900262999999996,0.9849956,0.013239188,0.0017652251
0.060017653,0.9849956,0.013239188,0.0017652251
0.05913504,0.9849956,0.013239188,0.0017652251
0.058252427999999995,0.9849956,0.013239188,0.0017652251
0.057369813,0.9849956,0.013239188,0.0017652251
0.056487203,0.9849956,0.013239188,0.0017652251
0.05560459,0.9858781999999999,0.012356576000000001,0.0017652251
0.054721978,0.9858781999999999,0.012356576000000001,0.0017652251
0.053839363,0.9858781999999999,0.012356576000000001,0.0017652251
0.052956752,0.9858781999999999,0.012356576000000001,0.0017652251
0.052074138,0.9858781999999999,0.012356576000000001,0.0017652251
0.051191527,0.9867608,0.011473963,0.0017652251
0.050308913,0.98852605,0.008826125,0.0017652251
0.049426302000000005,0.98852605,0.008826125,0.0017652251
0.048543688,0.9894086999999999,0.007943513000000001,0.0017652251
0.047661077,0.9894086999999999,0.007943513000000001,0.0017652251
0.046778463,0.9894086999999999,0.007943513000000001,0.0017652251
0.045895852,0.9920565,0.0052956752,0.0017652251
0.045013238,0.9920565,0.0052956752,0.0017652251
0.044130627,0.9920565,0.0052956752,0.0017652251
0.043248012999999995,0.9920565,0.0052956752,0.0017652251
0.042365402,0.9920565,0.0052956752,0.0017652251
0.041482788,0.9920565,0.0052956752,0.0017652251
0.040600177,0.9920565,0.0052956752,0.0017652251
0.039717562000000005,0.9920565,0.0052956752,0.0017652251
0.03883495,0.9920565,0.0052956752,0.0017652251
0.037952337,0.9929391,0.0052956752,0.0017652251
0.037069727000000004,0.99382174,0.0052956752,0.0017652251
0.036187112,0.99382174,0.0052956752,0.0017652251
0.0353045,0.99382174,0.0052956752,0.0017652251
0.034421887000000005,0.99382174,0.0052956752,0.0017652251
0.033539277,0.99382174,0.0052956752,0.0017652251
0.032656662,0.99382174,0.0052956752,0.0017652251
0.03177405,0.99382174,0.0052956752,0.0017652251
0.030891439,0.99382174,0.0052956752,0.0017652251
0.030008826000000002,0.99382174,0.0052956752,0.0017652251
0.029126213999999997,0.99382174,0.0052956752,0.0017652251
0.028243601,0.99382174,0.0052956752,0.0017652251
0.027360989,0.9947043,0.0052956752,0.0017652251
0.026478376,0.9947043,0.0052956752,0.0017652251
0.025595764,0.9947043,0.0052956752,0.0017652251
0.024713151000000003,0.9947043,0.0052956752,0.0017652251
0.023830538999999998,0.9947043,0.0052956752,0.0017652251
0.022947926,0.9947043,0.0052956752,0.0017652251
0.022065314,0.9947043,0.0052956752,0.0017652251
0.021182701,0.9947043,0.0052956752,0.0017652251
0.020300088,0.99558693,0.0044130627,0.0017652251
0.019417476,0.99558693,0.0044130627,0.0017652251
0.018534863000000002,0.99646956,0.0035304502,0.0017652251
0.01765225,0.99646956,0.0035304502,0.0017652251
0.016769638,0.99823475,0.0017652251,0.0017652251
0.015887026000000002,0.99823475,0.0017652251,0.0017652251
0.015004413000000001,0.99823475,0.0017652251,0.0017652251
0.014121801000000002,0.99823475,0.0017652251,0.0017652251
0.013239188,0.99823475,0.0017652251,0.0017652251
0.012356576000000001,0.9991174,0.0017652251,0.00088261254
0.011473963,0.9991174,0.0017652251,0.00088261254
0.0105913505,0.9991174,0.0017652251,0.00088261254
0.009708738,0.9991174,0.0017652251,0.00088261254
0.008826125,0.9991174,0.0017652251,0.00088261254
0.007943513000000001,1.0,0.00088261254,0.00088261254
0.007060900300000001,1.0,0.00088261254,0.00088261254
0.0061782880000000005,1.0,0.00088261254,0.00088261254
0.0052956752,1.0,0.00088261254,0.00088261254
0.0044130627,1.0,0.00088261254,0.00088261254
0.0035304502,1.0,0.00088261254,0.00088261254
0.0026478376,1.0,0.00088261254,0.00088261254
0.0017652251,1.0,0.00088261254,0.00088261254
0.00088261254,1.0,0.00088261254,0.0
