OP,NCC,GCC,SLCC
0.102819234,0.89911556,0.10088447,5.527916E-4
0.10254284,0.89939195,0.10060807,5.527916E-4
0.102266446,0.89966834,0.10033167,5.527916E-4
0.10199005,0.8999447,0.10005528,5.527916E-4
0.10171366,0.9002211,0.10005528,2.763958E-4
0.101437256,0.9004975,0.09977888,2.763958E-4
0.10116086,0.9007739,0.09950249,2.763958E-4
0.10088447,0.9010503,0.099226095,2.763958E-4
0.10060807,0.9013267,0.09894969,2.763958E-4
0.10033167,0.9016031,0.0986733,2.763958E-4
0.10005528,0.9018795,0.098396905,2.763958E-4
0.09977888,0.9021559,0.09812051,2.763958E-4
0.09950249,0.90243226,0.09784412,2.763958E-4
0.099226095,0.90270865,0.097567715,2.763958E-4
0.09894969,0.9029851,0.09729132,2.763958E-4
0.0986733,0.9032615,0.09701493,2.763958E-4
0.098396905,0.90353787,0.09673853,2.763958E-4
0.09812051,0.90381426,0.09646213,2.763958E-4
0.09784412,0.90381426,0.09646213,2.763958E-4
0.097567715,0.90409064,0.09618574,2.763958E-4
0.09729132,0.904367,0.09590934,2.763958E-4
0.09701493,0.9046435,0.09563295,2.763958E-4
0.09673853,0.90491986,0.095356554,2.763958E-4
0.09646213,0.90519625,0.09508015,2.763958E-4
0.09618574,0.90547264,0.09480376,2.763958E-4
0.09590934,0.905749,0.094527364,2.763958E-4
0.09563295,0.9060254,0.09425097,2.763958E-4
0.095356554,0.9063018,0.09397457,2.763958E-4
0.09508015,0.90657824,0.093698174,2.763958E-4
0.09480376,0.9068546,0.09342178,2.763958E-4
0.094527364,0.907131,0.093145385,2.763958E-4
0.09425097,0.9074074,0.09286899,2.763958E-4
0.09397457,0.9079602,0.092316195,2.763958E-4
0.093698174,0.9082366,0.0920398,2.763958E-4
0.09342178,0.908513,0.09176341,2.763958E-4
0.093145385,0.9087894,0.09148701,2.763958E-4
0.09286899,0.9090658,0.09121061,2.763958E-4
0.09259259,0.90934217,0.09093422,2.763958E-4
0.092316195,0.90989494,0.09038143,2.763958E-4
0.0920398,0.9101714,0.09010503,2.763958E-4
0.09176341,0.9104478,0.08982863,2.763958E-4
0.09148701,0.91072416,0.08955224,2.763958E-4
0.09121061,0.91100055,0.089275844,2.763958E-4
0.09093422,0.91127694,0.08899945,2.763958E-4
0.09065782,0.9115533,0.08872305,2.763958E-4
0.09038143,0.91182977,0.088446654,2.763958E-4
0.09010503,0.91210616,0.08817026,2.763958E-4
0.08982863,0.91238254,0.087893866,2.763958E-4
0.08955224,0.91265893,0.08761747,2.763958E-4
0.089275844,0.9129353,0.08734107,2.763958E-4
0.08899945,0.9132117,0.087064676,2.763958E-4
0.08872305,0.9134881,0.08678828,2.763958E-4
0.088446654,0.91376454,0.08651189,2.763958E-4
0.08817026,0.91376454,0.08651189,2.763958E-4
0.087893866,0.9140409,0.086235486,2.763958E-4
0.08761747,0.9143173,0.08595909,2.763958E-4
0.08734107,0.9145937,0.0856827,2.763958E-4
0.087064676,0.9148701,0.0854063,2.763958E-4
0.08678828,0.91514647,0.08512991,2.763958E-4
0.08651189,0.91542286,0.08485351,2.763958E-4
0.086235486,0.9156993,0.08457711,2.763958E-4
0.08595909,0.9159757,0.08430072,2.763958E-4
0.0856827,0.9162521,0.084024325,2.763958E-4
0.0854063,0.91652846,0.08374792,2.763958E-4
0.08512991,0.91680485,0.08347153,2.763958E-4
0.08485351,0.91680485,0.08347153,2.763958E-4
0.08457711,0.91708124,0.083195135,2.763958E-4
0.08430072,0.9173577,0.08291874,2.763958E-4
0.084024325,0.91763407,0.08264235,2.763958E-4
0.08374792,0.91791046,0.082365945,2.763958E-4
0.08347153,0.91818684,0.08208955,2.763958E-4
0.083195135,0.91846323,0.08181316,2.763958E-4
0.08291874,0.9187396,0.08153676,2.763958E-4
0.08264235,0.919016,0.08126037,2.763958E-4
0.082365945,0.91929245,0.08098397,2.763958E-4
0.08208955,0.91956884,0.08070757,2.763958E-4
0.08181316,0.9198452,0.08043118,2.763958E-4
0.08153676,0.9201216,0.080154784,2.763958E-4
0.08126037,0.920398,0.07987838,2.763958E-4
0.08098397,0.9206744,0.07960199,2.763958E-4
0.08070757,0.92095083,0.079325594,2.763958E-4
0.08043118,0.9212272,0.0790492,2.763958E-4
0.080154784,0.9215036,0.078772806,2.763958E-4
0.07987838,0.92178,0.078496404,2.763958E-4
0.07960199,0.9220564,0.07822001,2.763958E-4
0.079325594,0.92233276,0.077943616,2.763958E-4
0.0790492,0.92260915,0.07766722,2.763958E-4
0.078772806,0.9228856,0.07739083,2.763958E-4
0.078496404,0.923162,0.077114426,2.763958E-4
0.07822001,0.9234384,0.07683803,2.763958E-4
0.077943616,0.92371476,0.07656164,2.763958E-4
0.07766722,0.92399114,0.07628524,2.763958E-4
0.07739083,0.92426753,0.07600884,2.763958E-4
0.077114426,0.9245439,0.07573245,2.763958E-4
0.07683803,0.92482036,0.07545605,2.763958E-4
0.07656164,0.92509675,0.07517966,2.763958E-4
0.07628524,0.92537314,0.074903265,2.763958E-4
0.07600884,0.9256495,0.07462686,2.763958E-4
0.07573245,0.9259259,0.07435047,2.763958E-4
0.07545605,0.9262023,0.074074075,2.763958E-4
0.07517966,0.92647874,0.07379768,2.763958E-4
0.074903265,0.92675513,0.07352128,2.763958E-4
0.07462686,0.9270315,0.073244885,2.763958E-4
0.07435047,0.9273079,0.07296849,2.763958E-4
0.074074075,0.9275843,0.072692096,2.763958E-4
0.07379768,0.9278607,0.0724157,2.763958E-4
0.07352128,0.92813706,0.0721393,2.763958E-4
0.073244885,0.9284135,0.071862906,2.763958E-4
0.07296849,0.9286899,0.07158651,2.763958E-4
0.072692096,0.9289663,0.07131012,2.763958E-4
0.0724157,0.9292427,0.07103372,2.763958E-4
0.0721393,0.92951906,0.07075732,2.763958E-4
0.071862906,0.92979544,0.07048093,2.763958E-4
0.07158651,0.9300719,0.07020453,2.763958E-4
0.07131012,0.9303483,0.06992814,2.763958E-4
0.07103372,0.93062466,0.06965174,2.763958E-4
0.07075732,0.93090105,0.06937534,2.763958E-4
0.07048093,0.93117744,0.06909895,2.763958E-4
0.07020453,0.93117744,0.06909895,2.763958E-4
0.06992814,0.9314538,0.068822555,2.763958E-4
0.06965174,0.9317302,0.06854616,2.763958E-4
0.06937534,0.9317302,0.06854616,2.763958E-4
0.06909895,0.93200666,0.06826976,2.763958E-4
0.068822555,0.93228304,0.067993365,2.763958E-4
0.06854616,0.93255943,0.06771697,2.763958E-4
0.06826976,0.9328358,0.06744058,2.763958E-4
0.067993365,0.9331122,0.06716418,2.763958E-4
0.06771697,0.9333886,0.06688778,2.763958E-4
0.06744058,0.9333886,0.06688778,2.763958E-4
0.06716418,0.93366504,0.06661139,2.763958E-4
0.06688778,0.9339414,0.06633499,2.763958E-4
0.06661139,0.9342178,0.0660586,2.763958E-4
0.06633499,0.9344942,0.0657822,2.763958E-4
0.0660586,0.9347706,0.0655058,2.763958E-4
0.0657822,0.935047,0.06522941,2.763958E-4
0.0655058,0.93532336,0.064953014,2.763958E-4
0.06522941,0.9355998,0.06467662,2.763958E-4
0.064953014,0.9358762,0.06440022,2.763958E-4
0.06467662,0.9361526,0.064123824,2.763958E-4
0.06440022,0.93642896,0.06384743,2.763958E-4
0.064123824,0.93670535,0.063571036,2.763958E-4
0.06384743,0.93698174,0.063294634,2.763958E-4
0.063571036,0.9372581,0.06301824,2.763958E-4
0.063294634,0.9375346,0.062741846,2.763958E-4
0.06301824,0.93781096,0.06246545,2.763958E-4
0.062741846,0.93808734,0.062189054,2.763958E-4
0.06246545,0.93836373,0.06191266,2.763958E-4
0.062189054,0.9386401,0.06163626,2.763958E-4
0.06191266,0.9389165,0.061359867,2.763958E-4
0.06163626,0.93919295,0.061083473,2.763958E-4
0.061359867,0.9397457,0.06053068,2.763958E-4
0.061083473,0.9400221,0.060254283,2.763958E-4
0.060807075,0.9402985,0.05997789,2.763958E-4
0.06053068,0.9405749,0.05970149,2.763958E-4
0.060254283,0.9411277,0.059148703,2.763958E-4
0.05997789,0.9414041,0.058872305,2.763958E-4
0.05970149,0.9414041,0.058872305,2.763958E-4
0.059425097,0.9416805,0.05859591,2.763958E-4
0.059148703,0.9419569,0.058319513,2.763958E-4
0.058872305,0.94223326,0.05804312,2.763958E-4
0.05859591,0.94250965,0.05776672,2.763958E-4
0.058319513,0.9427861,0.057490326,2.763958E-4
0.05804312,0.9430625,0.05721393,2.763958E-4
0.05776672,0.9433389,0.056937534,2.763958E-4
0.057490326,0.94361526,0.05666114,2.763958E-4
0.05721393,0.94389164,0.056384742,2.763958E-4
0.056937534,0.94416803,0.056108348,2.763958E-4
0.05666114,0.9444444,0.05583195,2.763958E-4
0.056384742,0.94472086,0.055555556,2.763958E-4
0.056108348,0.94499725,0.055279158,2.763958E-4
0.05583195,0.94527364,0.055002764,2.763958E-4
0.055555556,0.94555,0.05472637,2.763958E-4
0.055279158,0.9458264,0.05444997,2.763958E-4
0.055002764,0.9461028,0.054173578,2.763958E-4
0.05472637,0.94637924,0.05389718,2.763958E-4
0.05444997,0.94665563,0.053620785,2.763958E-4
0.054173578,0.946932,0.053344388,2.763958E-4
0.05389718,0.9472084,0.053067993,2.763958E-4
0.053620785,0.9474848,0.0527916,2.763958E-4
0.053344388,0.9477612,0.0525152,2.763958E-4
0.053067993,0.94803756,0.052238807,2.763958E-4
0.0527916,0.948314,0.05196241,2.763958E-4
0.0525152,0.9485904,0.051686015,2.763958E-4
0.052238807,0.9488668,0.051409617,2.763958E-4
0.05196241,0.9491432,0.051133223,2.763958E-4
0.051686015,0.94941956,0.05085683,2.763958E-4
0.051409617,0.94969594,0.05058043,2.763958E-4
0.051133223,0.94997233,0.050304037,2.763958E-4
0.05085683,0.9502488,0.05002764,2.763958E-4
0.05058043,0.95052516,0.049751244,2.763958E-4
0.050304037,0.95080155,0.049474847,2.763958E-4
0.05002764,0.95107794,0.049198452,2.763958E-4
0.049751244,0.9513543,0.04892206,2.763958E-4
0.049474847,0.9516307,0.04864566,2.763958E-4
0.049198452,0.95190716,0.048369266,2.763958E-4
0.04892206,0.95218354,0.04809287,2.763958E-4
0.04864566,0.95245993,0.047816474,2.763958E-4
0.048369266,0.9527363,0.047540076,2.763958E-4
0.04809287,0.9530127,0.047263682,2.763958E-4
0.047816474,0.9532891,0.046987284,2.763958E-4
0.047540076,0.9535655,0.04671089,2.763958E-4
0.047263682,0.9538419,0.046434496,2.763958E-4
0.046987284,0.9541183,0.046158098,2.763958E-4
0.04671089,0.9543947,0.045881703,2.763958E-4
0.046434496,0.9546711,0.045605306,2.763958E-4
0.046158098,0.9549475,0.04532891,2.763958E-4
0.045881703,0.95522386,0.045052513,2.763958E-4
0.045605306,0.9555003,0.04477612,2.763958E-4
0.04532891,0.9557767,0.044499725,2.763958E-4
0.045052513,0.9560531,0.044223327,2.763958E-4
0.04477612,0.95632946,0.043946933,2.763958E-4
0.044499725,0.95660585,0.043670535,2.763958E-4
0.044223327,0.95688224,0.04339414,2.763958E-4
0.043946933,0.9571586,0.043117743,2.763958E-4
0.043670535,0.9574351,0.04284135,2.763958E-4
0.04339414,0.95771146,0.042564955,2.763958E-4
0.043117743,0.95798784,0.042288557,2.763958E-4
0.04284135,0.95826423,0.042012163,2.763958E-4
0.042564955,0.9585406,0.041735765,2.763958E-4
0.042288557,0.958817,0.04145937,2.763958E-4
0.042012163,0.95909345,0.041182972,2.763958E-4
0.041735765,0.95936984,0.04090658,2.763958E-4
0.04145937,0.9596462,0.040630184,2.763958E-4
0.041182972,0.9599226,0.040353786,2.763958E-4
0.04090658,0.960199,0.040077392,2.763958E-4
0.040630184,0.9604754,0.039800994,2.763958E-4
0.040353786,0.9607518,0.0395246,2.763958E-4
0.040077392,0.9610282,0.039248202,2.763958E-4
0.039800994,0.9613046,0.038971808,2.763958E-4
0.0395246,0.9618574,0.038419016,2.763958E-4
0.039248202,0.96213377,0.03814262,2.763958E-4
0.038971808,0.96241015,0.037866224,2.763958E-4
0.038695414,0.96268654,0.03758983,2.763958E-4
0.038419016,0.962963,0.03731343,2.763958E-4
0.03814262,0.9632394,0.037037037,2.763958E-4
0.037866224,0.96351576,0.03676064,2.763958E-4
0.03758983,0.96379215,0.036484245,2.763958E-4
0.03731343,0.96406853,0.03620785,2.763958E-4
0.037037037,0.9643449,0.035931453,2.763958E-4
0.03676064,0.96462137,0.03565506,2.763958E-4
0.036484245,0.96489775,0.03537866,2.763958E-4
0.03620785,0.96517414,0.035102267,2.763958E-4
0.035931453,0.9654505,0.03482587,2.763958E-4
0.03565506,0.9657269,0.034549475,2.763958E-4
0.03537866,0.9660033,0.03427308,2.763958E-4
0.035102267,0.96655613,0.03372029,2.763958E-4
0.03482587,0.96655613,0.03372029,2.763958E-4
0.034549475,0.9668325,0.03344389,2.763958E-4
0.03427308,0.9671089,0.033167496,2.763958E-4
0.033996683,0.9673853,0.0328911,2.763958E-4
0.03372029,0.9676617,0.032614704,2.763958E-4
0.03344389,0.96793807,0.03233831,2.763958E-4
0.033167496,0.9682145,0.032061912,2.763958E-4
0.0328911,0.9684909,0.031785518,2.763958E-4
0.032614704,0.9687673,0.03150912,2.763958E-4
0.03233831,0.9690437,0.031232726,2.763958E-4
0.032061912,0.96932006,0.03095633,2.763958E-4
0.031785518,0.96959645,0.030679934,2.763958E-4
0.03150912,0.96987283,0.030403538,2.763958E-4
0.031232726,0.9701493,0.030127142,2.763958E-4
0.03095633,0.97042567,0.029850746,2.763958E-4
0.030679934,0.97070205,0.029574351,2.763958E-4
0.030403538,0.97097844,0.029297955,2.763958E-4
0.030127142,0.9712548,0.02902156,2.763958E-4
0.029850746,0.9715312,0.028745163,2.763958E-4
0.029574351,0.9718076,0.028468767,2.763958E-4
0.029297955,0.97208405,0.028192371,2.763958E-4
0.02902156,0.97236043,0.027915975,2.763958E-4
0.028745163,0.9726368,0.027639579,2.763958E-4
0.028468767,0.9729132,0.027363185,2.763958E-4
0.028192371,0.9731896,0.027086789,2.763958E-4
0.027915975,0.973466,0.026810393,2.763958E-4
0.027639579,0.9737424,0.026533997,2.763958E-4
0.027363185,0.9740188,0.0262576,2.763958E-4
0.027086789,0.9742952,0.025981205,2.763958E-4
0.026810393,0.9745716,0.025704809,2.763958E-4
0.026533997,0.974848,0.025428414,2.763958E-4
0.0262576,0.97512436,0.025152018,2.763958E-4
0.025981205,0.97540075,0.024875622,2.763958E-4
0.025704809,0.9756772,0.024599226,2.763958E-4
0.025428414,0.9759536,0.02432283,2.763958E-4
0.025152018,0.97622997,0.024046434,2.763958E-4
0.024875622,0.97650635,0.023770038,2.763958E-4
0.024599226,0.97678274,0.023493642,2.763958E-4
0.02432283,0.9770591,0.023217248,2.763958E-4
0.024046434,0.9773356,0.022940852,2.763958E-4
0.023770038,0.97761196,0.022664456,2.763958E-4
0.023493642,0.97788835,0.02238806,2.763958E-4
0.023217248,0.97816473,0.022111664,2.763958E-4
0.022940852,0.9784411,0.021835268,2.763958E-4
0.022664456,0.9787175,0.021558871,2.763958E-4
0.02238806,0.9789939,0.021282477,2.763958E-4
0.022111664,0.97927034,0.021006081,2.763958E-4
0.021835268,0.9795467,0.020729685,2.763958E-4
0.021558871,0.9798231,0.02045329,2.763958E-4
0.021282477,0.9803759,0.019900497,2.763958E-4
0.021006081,0.9806523,0.019624101,2.763958E-4
0.020729685,0.9809287,0.019347707,2.763958E-4
0.02045329,0.9812051,0.01907131,2.763958E-4
0.020176893,0.9814815,0.018794915,2.763958E-4
0.019900497,0.9817579,0.018518519,2.763958E-4
0.019624101,0.98203427,0.018242123,2.763958E-4
0.019347707,0.98231065,0.017965727,2.763958E-4
0.01907131,0.98258704,0.01768933,2.763958E-4
0.018794915,0.9828635,0.017412934,2.763958E-4
0.018518519,0.9831399,0.01713654,2.763958E-4
0.018242123,0.98341626,0.016860144,2.763958E-4
0.017965727,0.98369265,0.016583748,2.763958E-4
0.01768933,0.98396903,0.016307352,2.763958E-4
0.017412934,0.9842454,0.016030956,2.763958E-4
0.01713654,0.9842454,0.016030956,2.763958E-4
0.016860144,0.9845218,0.01575456,2.763958E-4
0.016583748,0.98479825,0.015478165,2.763958E-4
0.016307352,0.98507464,0.015201769,2.763958E-4
0.016030956,0.985351,0.014925373,2.763958E-4
0.01575456,0.9856274,0.014648978,2.763958E-4
0.015478165,0.9859038,0.014372582,2.763958E-4
0.015201769,0.9861802,0.014096186,2.763958E-4
0.014925373,0.98645663,0.0138197895,2.763958E-4
0.014648978,0.986733,0.013543394,2.763958E-4
0.014372582,0.9870094,0.013266998,2.763958E-4
0.014096186,0.9872858,0.012990602,2.763958E-4
0.0138197895,0.9875622,0.012714207,2.763958E-4
0.013543394,0.98783857,0.012437811,2.763958E-4
0.013266998,0.98811495,0.012161415,2.763958E-4
0.012990602,0.9883914,0.011885019,2.763958E-4
0.012714207,0.9886678,0.011608624,2.763958E-4
0.012437811,0.9889442,0.011332228,2.763958E-4
0.012161415,0.98922056,0.011055832,2.763958E-4
0.011885019,0.98949695,0.010779436,2.763958E-4
0.011608624,0.98977333,0.010503041,2.763958E-4
0.011332228,0.9900498,0.010226645,2.763958E-4
0.011055832,0.99032617,0.0099502485,2.763958E-4
0.010779436,0.99060255,0.009673853,2.763958E-4
0.010503041,0.99087894,0.009397457,2.763958E-4
0.010226645,0.9911553,0.009121061,2.763958E-4
0.0099502485,0.9914317,0.008844665,2.763958E-4
0.009673853,0.9917081,0.00856827,2.763958E-4
0.009397457,0.99198455,0.008291874,2.763958E-4
0.009121061,0.99226093,0.008015478,2.763958E-4
0.008844665,0.9925373,0.0077390824,2.763958E-4
0.00856827,0.9928137,0.0074626864,2.763958E-4
0.008291874,0.9928137,0.0074626864,2.763958E-4
0.008015478,0.9930901,0.007186291,2.763958E-4
0.0077390824,0.9933665,0.0069098948,2.763958E-4
0.0074626864,0.9936429,0.006633499,2.763958E-4
0.007186291,0.9939193,0.0063571036,2.763958E-4
0.0069098948,0.9941957,0.0060807075,2.763958E-4
0.006633499,0.9944721,0.005804312,2.763958E-4
0.0063571036,0.9947485,0.005527916,2.763958E-4
0.0060807075,0.99502486,0.0052515203,2.763958E-4
0.005804312,0.99530125,0.0049751243,2.763958E-4
0.005527916,0.9955777,0.0046987287,2.763958E-4
0.0052515203,0.9958541,0.0044223326,2.763958E-4
0.0049751243,0.99613047,0.004145937,2.763958E-4
0.0046987287,0.99640685,0.0038695412,2.763958E-4
0.0044223326,0.99668324,0.0035931454,2.763958E-4
0.004145937,0.9969596,0.0033167496,2.763958E-4
0.0038695412,0.997236,0.0030403538,2.763958E-4
0.0035931454,0.99751246,0.002763958,2.763958E-4
0.0033167496,0.99778885,0.0024875621,2.763958E-4
0.0030403538,0.99806523,0.0022111663,2.763958E-4
0.002763958,0.9983416,0.0019347706,2.763958E-4
0.0024875621,0.998618,0.0016583748,2.763958E-4
0.0022111663,0.9988944,0.001381979,2.763958E-4
0.0019347706,0.99917084,0.0011055832,2.763958E-4
0.0016583748,0.99917084,0.0011055832,2.763958E-4
0.001381979,0.9994472,8.291874E-4,2.763958E-4
0.0011055832,0.9997236,5.527916E-4,2.763958E-4
8.291874E-4,1.0,2.763958E-4,2.763958E-4
5.527916E-4,1.0,2.763958E-4,2.763958E-4
2.763958E-4,1.0,2.763958E-4,0.0
